Date,Open,High,Low,Close,Adj Close,Volume
2022-04-07,85.75,87.11000061035156,84.95999908447266,86.80000305175781,82.01509857177734,13104300
2022-04-08,86.63999938964844,87.83999633789062,86.26000213623047,87.68000030517578,82.8465805053711,11409300
2022-04-11,88.31999969482422,89.4800033569336,86.18000030517578,86.62999725341797,81.85445404052734,14381000
2022-04-12,86.0,86.55000305175781,85.22000122070312,85.62999725341797,80.90959167480469,12543000
2022-04-13,85.80000305175781,86.23999786376953,84.83000183105469,86.12999725341797,81.38202667236328,12743800
2022-04-14,86.12999725341797,87.51000213623047,85.41000366210938,86.91000366210938,82.11903381347656,22096100
2022-04-18,86.41999816894531,87.44999694824219,85.68000030517578,86.06999969482422,81.32533264160156,7995100
2022-04-19,85.97000122070312,86.08999633789062,85.12000274658203,85.79000091552734,81.06077575683594,8494700
2022-04-20,85.5199966430664,86.81999969482422,85.4800033569336,86.45999908447266,81.69383239746094,8719400
2022-04-21,86.41000366210938,87.2300033569336,85.38999938964844,86.2300033569336,81.47651672363281,8562400
2022-04-22,85.86000061035156,86.13999938964844,84.5,84.58999633789062,79.9269027709961,7914000
2022-04-25,84.58999633789062,85.80999755859375,83.52999877929688,85.44000244140625,80.73006439208984,10573400
2022-04-26,85.76000213623047,86.19999694824219,84.38999938964844,84.4800033569336,79.82298278808594,9009600
2022-04-27,84.30000305175781,85.12999725341797,83.5999984741211,84.41000366210938,79.75684356689453,10781300
2022-04-28,85.75,89.37000274658203,85.0,88.58000183105469,83.69696807861328,21092300
2022-04-29,88.66000366210938,90.01000213623047,88.08999633789062,88.69000244140625,83.80091094970703,15914200
2022-05-02,88.72000122070312,88.83999633789062,86.62999725341797,87.6500015258789,82.81822967529297,12124900
2022-05-03,86.98999786376953,88.23999786376953,86.43000030517578,87.0999984741211,82.29854583740234,8425600
2022-05-04,86.56999969482422,88.7699966430664,86.36000061035156,88.5199966430664,83.64027404785156,10763500
2022-05-05,88.41999816894531,88.66000366210938,87.02999877929688,88.01000213623047,83.15840148925781,9548300
2022-05-06,87.73999786376953,88.91999816894531,87.4800033569336,88.38999938964844,83.5174331665039,12227400
2022-05-09,87.5,88.05999755859375,86.91000366210938,87.63999938964844,82.80878448486328,11901500
2022-05-10,88.12000274658203,89.29000091552734,87.2699966430664,87.80999755859375,82.96941375732422,12370800
2022-05-11,87.41999816894531,90.80999755859375,87.41999816894531,89.19000244140625,84.27334594726562,16338600
2022-05-12,89.8499984741211,90.8499984741211,88.36000061035156,90.83000183105469,85.82292938232422,14210200
2022-05-13,90.69999694824219,91.05000305175781,89.26000213623047,90.41000366210938,85.42609405517578,10308100
2022-05-16,90.79000091552734,92.87000274658203,90.68000030517578,92.31999969482422,87.2308120727539,13999000
2022-05-17,92.30999755859375,94.55999755859375,91.51000213623047,93.0,87.87330627441406,17582800
2022-05-18,92.55999755859375,93.16000366210938,91.7699966430664,92.0999984741211,87.02291870117188,12717600
2022-05-19,91.25,92.61000061035156,90.87999725341797,92.08999633789062,87.01346588134766,11121600
2022-05-20,92.44999694824219,94.08000183105469,92.44999694824219,93.55000305175781,88.39300537109375,11757100
2022-05-23,93.58999633789062,94.91999816894531,93.4000015258789,93.83000183105469,88.65755462646484,9067000
2022-05-24,94.25,94.80000305175781,93.56999969482422,94.63999938964844,89.42290496826172,9021000
2022-05-25,94.36000061035156,94.76000213623047,93.13999938964844,93.75,88.58197021484375,11177700
2022-05-26,94.23999786376953,94.25,91.0,92.30999755859375,87.22135162353516,17249500
2022-05-27,92.27999877929688,93.11000061035156,91.75,93.08000183105469,87.94890594482422,9802000
2022-05-31,91.91000366210938,92.62000274658203,90.87000274658203,92.02999877929688,86.95677947998047,22860800
2022-06-01,91.66999816894531,91.93000030517578,90.04000091552734,91.13999938964844,86.1158447265625,10492500
2022-06-02,91.12999725341797,91.13999938964844,88.73999786376953,90.0,85.03868865966797,11066200
2022-06-03,89.73999786376953,90.68000030517578,89.68000030517578,89.91000366210938,84.95365142822266,7051600
2022-06-06,90.16999816894531,90.66000366210938,89.69000244140625,89.83999633789062,84.88749694824219,8336900
2022-06-07,90.1500015258789,90.81999969482422,89.58000183105469,90.4800033569336,85.49223327636719,10243300
2022-06-08,90.58000183105469,90.6500015258789,89.2699966430664,89.4800033569336,84.54735565185547,10266000
2022-06-09,89.25,89.79000091552734,87.91999816894531,88.0,83.14894104003906,7381100
2022-06-10,87.16999816894531,88.04000091552734,86.70999908447266,87.18000030517578,82.3741455078125,8861600
2022-06-13,85.70999908447266,86.51000213623047,84.62999725341797,85.0,80.31431579589844,12016100
2022-06-14,84.7699966430664,85.04000091552734,83.87000274658203,84.5,80.49531555175781,11226900
2022-06-15,84.55999755859375,85.37000274658203,83.75,84.62999725341797,80.61914825439453,11357100
2022-06-16,83.7699966430664,85.19000244140625,83.05000305175781,84.88999938964844,80.86682891845703,12925200
2022-06-17,84.63999938964844,85.76000213623047,83.38999938964844,84.62000274658203,80.60962677001953,32989100
2022-06-21,86.05000305175781,88.36000061035156,85.2699966430664,88.02999877929688,83.8580093383789,11778600
2022-06-22,88.04000091552734,90.33999633789062,88.02999877929688,89.16000366210938,84.93447875976562,11935400
2022-06-23,90.0,92.1500015258789,89.55999755859375,92.0,87.63986206054688,14718400
2022-06-24,93.25,93.79000091552734,91.69999694824219,93.12999725341797,88.71630859375,25248400
2022-06-27,93.19999694824219,95.72000122070312,93.05000305175781,94.41000366210938,89.93565368652344,11949000
2022-06-28,94.11000061035156,94.33000183105469,91.47000122070312,91.88999938964844,87.53507995605469,13523300
2022-06-29,92.30999755859375,92.9800033569336,91.88999938964844,92.51000213623047,88.12570190429688,8657100
2022-06-30,91.6500015258789,92.9000015258789,90.91000366210938,91.16999816894531,86.84920501708984,18551400
2022-07-01,91.30000305175781,92.48999786376953,90.38999938964844,92.41999816894531,88.03995513916016,11413800
2022-07-05,92.44000244140625,92.94999694824219,90.52999877929688,92.63999938964844,88.24952697753906,9574400
2022-07-06,93.30999755859375,94.51000213623047,92.69999694824219,93.12999725341797,88.71630859375,10455300
2022-07-07,92.94000244140625,93.94999694824219,92.55000305175781,93.01000213623047,88.60201263427734,8140100
2022-07-08,92.91000366210938,93.81999969482422,92.41000366210938,92.77999877929688,88.38289642333984,7161500
2022-07-11,92.87999725341797,94.77999877929688,92.83000183105469,94.30000305175781,89.83085632324219,9507700
2022-07-12,93.77999877929688,94.23999786376953,93.13999938964844,93.5999984741211,89.1640396118164,7826500
2022-07-13,93.58999633789062,94.36000061035156,93.0199966430664,93.7699966430664,89.32598876953125,6415600
2022-07-14,92.55000305175781,94.05999755859375,92.05999755859375,93.87999725341797,89.43077087402344,6271000
2022-07-15,94.8499984741211,95.3499984741211,94.37000274658203,94.95999908447266,90.45958709716797,9731900
2022-07-18,94.9000015258789,95.0999984741211,91.91999816894531,92.33999633789062,87.96375274658203,8653700
2022-07-19,93.1500015258789,93.38999938964844,92.12000274658203,92.36000061035156,87.98280334472656,8233600
2022-07-20,92.36000061035156,92.43000030517578,89.22000122070312,89.6500015258789,85.4012451171875,11844000
2022-07-21,89.1500015258789,90.41000366210938,88.91000366210938,90.13999938964844,85.86802673339844,8197000
2022-07-22,90.11000061035156,90.44999694824219,89.45999908447266,90.11000061035156,85.83944702148438,6354500
2022-07-25,90.19999694824219,90.7300033569336,89.75,90.52999877929688,86.23953247070312,6364500
2022-07-26,91.4000015258789,91.94999694824219,90.5999984741211,91.29000091552734,86.96351623535156,6414100
2022-07-27,90.5,91.37000274658203,90.01000213623047,91.2300033569336,86.90635681152344,6966300
2022-07-28,91.04000091552734,91.12999725341797,87.41999816894531,89.94000244140625,85.67749786376953,13909800
2022-07-29,90.08000183105469,91.08000183105469,88.27999877929688,89.33999633789062,85.10592651367188,14938600
2022-08-01,89.33999633789062,90.0199966430664,88.3499984741211,88.52999877929688,84.33432006835938,7343300
2022-08-02,89.05999755859375,89.58999633789062,87.55000305175781,87.61000061035156,83.45792388916016,7443000
2022-08-03,87.25,88.0199966430664,86.76000213623047,87.62000274658203,83.46745300292969,8187600
2022-08-04,87.80999755859375,87.88999938964844,86.63999938964844,86.81999969482422,82.70535278320312,7993800
2022-08-05,86.52999877929688,87.52999877929688,86.0199966430664,87.41000366210938,83.26740264892578,8801200
2022-08-08,87.30000305175781,88.77999877929688,86.91999816894531,88.48999786376953,84.29621124267578,8149400
2022-08-09,88.75,90.23999786376953,86.80999755859375,89.5199966430664,85.27738952636719,13215500
2022-08-10,90.02999877929688,90.12999725341797,88.19000244140625,89.19000244140625,84.96304321289062,8140200
2022-08-11,87.80999755859375,89.81999969482422,87.36000061035156,88.93000030517578,84.71536254882812,7396800
2022-08-12,88.98999786376953,91.02999877929688,88.94999694824219,91.0199966430664,86.70631408691406,12317300
2022-08-15,90.83000183105469,90.83999633789062,89.88999938964844,90.5999984741211,86.30621337890625,6339800
2022-08-16,89.95999908447266,90.9000015258789,89.87000274658203,90.58999633789062,86.29669189453125,5661200
2022-08-17,90.33999633789062,91.88999938964844,90.30000305175781,91.04000091552734,86.72537231445312,6486000
2022-08-18,91.5,91.83999633789062,90.52999877929688,91.4000015258789,87.06829833984375,6111600
2022-08-19,91.55000305175781,93.0199966430664,91.52999877929688,92.08000183105469,87.71607208251953,8828700
2022-08-22,91.80999755859375,92.22000122070312,91.01000213623047,91.16000366210938,86.83968353271484,6652100
2022-08-23,90.87999725341797,90.98999786376953,89.72000122070312,90.19999694824219,85.9251708984375,5208800
2022-08-24,90.19999694824219,90.31999969482422,89.54000091552734,90.01000213623047,85.74417877197266,5553300
2022-08-25,90.51000213623047,90.51000213623047,89.06999969482422,90.2699966430664,85.99185180664062,5884300
2022-08-26,90.27999877929688,90.73999786376953,89.08999633789062,89.26000213623047,85.02972412109375,5695300
2022-08-29,88.83000183105469,89.0,87.55999755859375,87.58999633789062,83.43885803222656,7850200
2022-08-30,87.47000122070312,87.56999969482422,86.58000183105469,86.87999725341797,82.76251220703125,6754000
2022-08-31,87.04000091552734,87.12999725341797,85.16000366210938,85.36000061035156,81.31455993652344,11602000
2022-09-01,85.63999938964844,87.45999908447266,85.36000061035156,87.1500015258789,83.01971435546875,7528600
2022-09-02,87.23999786376953,87.77999877929688,85.87999725341797,86.2300033569336,82.14332580566406,6997500
2022-09-06,86.58000183105469,87.2699966430664,86.16000366210938,86.41999816894531,82.3243179321289,8244300
2022-09-07,86.55999755859375,87.0,85.06999969482422,86.87000274658203,82.75299835205078,6121700
2022-09-08,86.5,87.44999694824219,86.12999725341797,87.41999816894531,83.27692413330078,8109200
2022-09-09,87.58999633789062,88.16999816894531,87.2699966430664,87.33999633789062,83.20071411132812,7480100
2022-09-12,88.12999725341797,89.16999816894531,87.81999969482422,88.16000366210938,83.98186492919922,6351500
2022-09-13,87.31999969482422,87.61000061035156,86.11000061035156,86.27999877929688,82.19094848632812,7650000
2022-09-14,87.0,87.63999938964844,86.37999725341797,86.94999694824219,83.49694061279297,9418700
2022-09-15,87.1500015258789,87.43000030517578,86.19999694824219,86.75,83.30489349365234,8006800
2022-09-16,86.5999984741211,87.87000274658203,86.4000015258789,87.72000122070312,84.23636627197266,14842500
2022-09-19,86.8499984741211,86.94000244140625,85.63999938964844,86.63999938964844,83.19924926757812,7748600
2022-09-20,86.06999969482422,86.44999694824219,85.58999633789062,86.0,82.58466339111328,5454800
2022-09-21,86.25,86.5,84.5199966430664,84.52999877929688,81.17304992675781,7190800
2022-09-22,84.55000305175781,88.1500015258789,84.55000305175781,87.51000213623047,84.03471374511719,12329700
2022-09-23,87.4000015258789,88.01000213623047,86.08999633789062,86.77999877929688,83.33369445800781,9038500
2022-09-26,86.12000274658203,86.70999908447266,85.29000091552734,86.18000030517578,82.75752258300781,8841000
2022-09-27,86.81999969482422,87.62999725341797,85.66999816894531,85.83999633789062,82.43102264404297,6532100
2022-09-28,86.98999786376953,87.25,86.19999694824219,86.77999877929688,83.33369445800781,6840000
2022-09-29,87.0,87.41999816894531,86.2300033569336,86.63999938964844,83.19924926757812,6601300
2022-09-30,87.25,87.62000274658203,86.0999984741211,86.12000274658203,82.69990539550781,9035600
2022-10-03,86.72000122070312,87.9000015258789,86.0199966430664,87.55000305175781,84.07312774658203,9186900
2022-10-04,87.54000091552734,88.6500015258789,87.0,88.38999938964844,84.87975311279297,7373000
2022-10-05,88.58000183105469,88.77999877929688,88.0199966430664,88.38999938964844,84.87975311279297,6065700
2022-10-06,87.76000213623047,88.01000213623047,87.2300033569336,87.44000244140625,83.96748352050781,8055500
2022-10-07,87.87999725341797,88.30000305175781,87.12000274658203,87.5999984741211,84.12112426757812,8837400
2022-10-10,89.93000030517578,91.58999633789062,89.70999908447266,90.4800033569336,86.88675689697266,14485000
2022-10-11,90.43000030517578,91.9800033569336,90.19999694824219,91.05000305175781,87.43412780761719,9743500
2022-10-12,91.25,91.72000122070312,90.37000274658203,90.41999816894531,86.82913970947266,8522200
2022-10-13,89.5,92.72000122070312,89.2699966430664,92.48999786376953,88.81693267822266,9382800
2022-10-14,92.2699966430664,93.36000061035156,91.73999786376953,92.18000030517578,88.51924133300781,9847600
2022-10-17,92.83999633789062,94.37000274658203,92.44999694824219,94.12000274658203,90.38220977783203,12139700
2022-10-18,94.41999816894531,95.31999969482422,94.0199966430664,94.61000061035156,90.85272979736328,9530400
2022-10-19,94.91000366210938,94.91000366210938,93.0999984741211,93.26000213623047,89.55635070800781,8546100
2022-10-20,93.19999694824219,93.4000015258789,92.36000061035156,92.94000244140625,89.24906921386719,7626000
2022-10-21,92.83999633789062,95.95999908447266,92.63999938964844,95.66999816894531,91.87064361572266,10297200
2022-10-24,96.44999694824219,98.41999816894531,96.2699966430664,97.37000274658203,93.50313568115234,11414900
2022-10-25,96.86000061035156,98.29000091552734,96.3499984741211,97.70999908447266,93.82964324951172,8747900
2022-10-26,98.29000091552734,99.27999877929688,98.0,98.41000366210938,94.5018310546875,10374700
2022-10-27,99.83999633789062,101.5,99.5,99.73999786376953,95.77901458740234,12218400
2022-10-28,100.23999786376953,101.13999938964844,98.55000305175781,100.7699966430664,96.76811218261719,11228000
2022-10-31,99.94999694824219,101.36000061035156,99.30999755859375,101.19999694824219,97.1810302734375,11043800
2022-11-01,100.6500015258789,101.06999969482422,98.94999694824219,99.76000213623047,95.79822540283203,11079300
2022-11-02,99.6500015258789,101.02999877929688,98.9800033569336,99.4000015258789,95.45252227783203,9503500
2022-11-03,99.0,99.23999786376953,98.0,98.75,94.82833099365234,9912700
2022-11-04,99.0,99.37999725341797,97.95999908447266,99.19999694824219,95.26045989990234,8877600
2022-11-07,98.5,100.36000061035156,97.66999816894531,100.06999969482422,96.09591674804688,8644500
2022-11-08,100.06999969482422,101.97000122070312,99.52999877929688,101.5,97.4691162109375,8503900
2022-11-09,101.30000305175781,103.76000213623047,101.27999877929688,101.58999633789062,97.5555419921875,10602900
2022-11-10,102.69999694824219,102.80999755859375,100.5999984741211,101.88999938964844,97.8436279296875,9556000
2022-11-11,100.52999877929688,100.80999755859375,97.33000183105469,97.95999908447266,94.0697021484375,13342800
2022-11-14,98.69999694824219,101.69000244140625,98.69999694824219,100.3499984741211,96.36479187011719,8958200
2022-11-15,100.4000015258789,100.73999786376953,98.70999908447266,99.5999984741211,95.64457702636719,7965900
2022-11-16,99.58000183105469,100.80000305175781,99.48999786376953,99.93000030517578,95.96147155761719,8757700
2022-11-17,100.41000366210938,102.3499984741211,100.2699966430664,102.30999755859375,98.24694061279297,8496800
2022-11-18,102.62999725341797,104.5999984741211,102.62999725341797,104.2300033569336,100.09070587158203,11626300
2022-11-21,105.0,105.87000274658203,104.2300033569336,105.61000061035156,101.41590118408203,8899300
2022-11-22,106.12999725341797,107.0999984741211,106.05000305175781,106.9000015258789,102.65467834472656,8295700
2022-11-23,106.75,107.30000305175781,106.30000305175781,106.81999969482422,102.57784271240234,5749600
2022-11-25,106.55999755859375,107.5,106.55999755859375,107.5,103.23085021972656,3163700
2022-11-28,107.12999725341797,108.9000015258789,107.12999725341797,108.44999694824219,104.14311981201172,9524500
2022-11-29,108.0,109.05999755859375,107.55000305175781,108.83999633789062,104.51762390136719,9352400
2022-11-30,108.69999694824219,110.33000183105469,107.62999725341797,110.12000274658203,105.74678802490234,20305800
2022-12-01,109.75,110.9800033569336,108.7699966430664,109.80000305175781,105.43949890136719,10110500
2022-12-02,109.0,110.08999633789062,108.70999908447266,110.04000091552734,105.66997528076172,6943600
2022-12-05,109.80999755859375,110.2300033569336,109.20999908447266,110.01000213623047,105.64115905761719,6961900
2022-12-06,110.36000061035156,110.76000213623047,108.41999816894531,108.93000030517578,104.60404968261719,7458700
2022-12-07,109.1500015258789,110.70999908447266,109.0,110.08999633789062,105.71797943115234,8270400
2022-12-08,110.27999877929688,111.0199966430664,110.12000274658203,110.8499984741211,106.44779968261719,7354800
2022-12-09,110.9800033569336,111.37000274658203,108.75,108.77999877929688,104.45999908447266,9667800
2022-12-12,107.93000030517578,109.0999984741211,107.31999969482422,108.97000122070312,104.64246368408203,10956600
2022-12-13,111.26000213623047,111.26000213623047,109.0,110.91000366210938,106.50542449951172,15836900
2022-12-14,110.5199966430664,112.16999816894531,110.04000091552734,111.55000305175781,107.8297348022461,10788300
2022-12-15,110.23999786376953,110.7699966430664,109.2300033569336,109.62999725341797,105.9737548828125,9871400
2022-12-16,109.23999786376953,109.69999694824219,108.2699966430664,109.19999694824219,105.55809783935547,29465900
2022-12-19,109.19000244140625,110.0999984741211,108.7699966430664,109.44000244140625,105.79010772705078,6949500
2022-12-20,109.94000244140625,110.66000366210938,109.16000366210938,109.70999908447266,106.05108642578125,8022000
2022-12-21,110.0999984741211,111.19000244140625,109.54000091552734,111.11000061035156,107.40440368652344,6640900
2022-12-22,110.9000015258789,111.69000244140625,110.20999908447266,111.23999786376953,107.53006744384766,8373700
2022-12-23,111.25,112.12999725341797,110.87000274658203,111.86000061035156,108.12937927246094,4547400
2022-12-27,112.41000366210938,112.58999633789062,111.52999877929688,112.12000274658203,108.38072204589844,5125800
2022-12-28,112.88999938964844,112.88999938964844,111.05999755859375,111.08000183105469,107.37540435791016,5107800
2022-12-29,111.38999938964844,111.69999694824219,110.75,110.81999969482422,107.12407684326172,4467200
2022-12-30,111.2300033569336,111.41999816894531,110.12000274658203,110.94999694824219,107.2497329711914,5498600
2023-01-03,110.41000366210938,111.19999694824219,109.48999786376953,111.13999938964844,107.43339538574219,8062500
2023-01-04,112.31999969482422,112.61000061035156,111.23999786376953,112.08000183105469,108.34205627441406,8698600
2023-01-05,111.58999633789062,113.91000366210938,111.41999816894531,113.63999938964844,109.85001373291016,9578900
2023-01-06,114.31999969482422,115.48999786376953,114.05000305175781,114.83999633789062,111.01000213623047,8632300
2023-01-09,114.87999725341797,114.93000030517578,109.94000244140625,110.37999725341797,106.69873809814453,12858800
2023-01-10,110.55999755859375,112.01000213623047,109.87999725341797,110.80999755859375,107.11441040039062,12122800
2023-01-11,109.33999633789062,111.30999755859375,108.75,111.06999969482422,107.36573028564453,8626500
2023-01-12,110.91999816894531,112.0999984741211,110.02999877929688,111.7699966430664,108.04238891601562,8914800
2023-01-13,111.19999694824219,112.44000244140625,110.94999694824219,112.25,108.50637817382812,5757800
2023-01-17,112.02999877929688,112.48999786376953,110.31999969482422,110.44999694824219,106.76641082763672,10241100
2023-01-18,109.91999816894531,110.0999984741211,108.58000183105469,108.79000091552734,105.16177368164062,8799500
2023-01-19,108.44000244140625,110.18000030517578,108.0999984741211,109.9000015258789,106.23475646972656,6772900
2023-01-20,109.37999725341797,109.98999786376953,108.6500015258789,109.94000244140625,106.27342987060547,9216500
2023-01-23,109.93000030517578,110.36000061035156,109.16999816894531,109.87999725341797,106.21540832519531,8998800
2023-01-24,110.0,110.0,106.38999938964844,108.5199966430664,104.9007797241211,7424200
2023-01-25,108.70999908447266,109.93000030517578,108.33000183105469,108.58999633789062,104.96844482421875,6168000
2023-01-26,108.52999877929688,108.55000305175781,105.81999969482422,106.87000274658203,103.30580139160156,9672700
2023-01-27,106.20999908447266,106.68000030517578,105.11000061035156,105.37999725341797,101.86549377441406,7784900
2023-01-30,105.56999969482422,106.5,105.5,106.08999633789062,102.55181884765625,6476600
2023-01-31,106.0999984741211,107.44000244140625,105.9000015258789,107.41000366210938,103.82780456542969,7938900
2023-02-01,106.97000122070312,107.43000030517578,106.08000183105469,106.9800033569336,103.41213989257812,10103200
2023-02-02,104.0199966430664,105.80999755859375,101.75,103.45999908447266,100.00952911376953,16229900
2023-02-03,103.22000122070312,103.79000091552734,102.4800033569336,102.94000244140625,99.50688171386719,11210800
2023-02-06,103.43000030517578,104.62000274658203,102.83999633789062,104.02999877929688,100.56051635742188,9054500
2023-02-07,103.69999694824219,105.93000030517578,103.55999755859375,105.68000030517578,102.1554946899414,7904700
2023-02-08,105.80999755859375,107.5199966430664,105.31999969482422,106.63999938964844,103.0834732055664,8596300
2023-02-09,106.86000061035156,107.83999633789062,106.54000091552734,106.72000122070312,103.16081237792969,7976800
2023-02-10,106.97000122070312,108.7699966430664,106.87000274658203,108.56999969482422,104.9491195678711,7609600
2023-02-13,108.70999908447266,109.56999969482422,108.3499984741211,109.55000305175781,105.89643859863281,7383100
2023-02-14,109.94999694824219,110.0,108.19000244140625,108.73999786376953,105.11344146728516,6983900
2023-02-15,108.52999877929688,108.79000091552734,107.55999755859375,107.68000030517578,104.08879089355469,6416600
2023-02-16,106.81999969482422,107.45999908447266,106.2300033569336,106.51000213623047,102.95781707763672,5959300
2023-02-17,106.33000183105469,109.54000091552734,105.5199966430664,109.5199966430664,105.867431640625,9474600
2023-02-21,108.9000015258789,109.87999725341797,108.62999725341797,109.06999969482422,105.43243408203125,6741500
2023-02-22,110.20999908447266,110.31999969482422,108.91999816894531,109.16000366210938,105.51943969726562,7213900
2023-02-23,109.26000213623047,111.23999786376953,109.0999984741211,110.58999633789062,106.90174102783203,6922800
2023-02-24,110.08999633789062,110.33000183105469,108.88999938964844,109.88999938964844,106.22509002685547,5787900
2023-02-27,110.02999877929688,110.12999725341797,108.5199966430664,109.36000061035156,105.7127685546875,5654800
2023-02-28,108.83000183105469,108.83999633789062,106.16000366210938,106.23999786376953,102.69681549072266,10209900
2023-03-01,105.95999908447266,107.55000305175781,105.95999908447266,106.6500015258789,103.09314727783203,6099000
2023-03-02,106.62999725341797,107.37000274658203,106.0999984741211,107.01000213623047,103.4411392211914,5097500
2023-03-03,107.37999725341797,107.38999938964844,106.12999725341797,106.87999725341797,103.31547546386719,6124300
2023-03-06,107.66000366210938,111.23999786376953,107.44999694824219,111.0999984741211,107.39473724365234,17776600
2023-03-07,111.7699966430664,112.18000030517578,110.72000122070312,111.2699966430664,107.55906677246094,13805300
2023-03-08,110.93000030517578,111.27999877929688,107.58999633789062,108.27999877929688,104.66878509521484,8440800
2023-03-09,109.30000305175781,109.9000015258789,107.11000061035156,107.5999984741211,104.01145935058594,5842500
2023-03-10,107.44000244140625,110.72000122070312,107.33999633789062,107.69000244140625,104.09846496582031,9738500
2023-03-13,104.47000122070312,108.83999633789062,104.4000015258789,105.7300033569336,102.20382690429688,10687100
2023-03-14,105.44999694824219,107.12999725341797,104.5199966430664,106.97000122070312,104.1213607788086,9806900
2023-03-15,106.4800033569336,108.02999877929688,105.56999969482422,107.62999725341797,104.76378631591797,10942700
2023-03-16,106.5,107.70999908447266,104.2300033569336,107.33999633789062,104.48151397705078,9441500
2023-03-17,107.1500015258789,107.30999755859375,103.48999786376953,104.0999984741211,101.32779693603516,26402100
2023-03-20,104.81999969482422,106.91000366210938,104.81999969482422,105.8499984741211,103.03118896484375,12865800
2023-03-21,106.0,106.43000030517578,104.76000213623047,105.54000091552734,102.72944641113281,11571800
2023-03-22,105.47000122070312,106.0,104.38999938964844,104.4000015258789,101.61981201171875,5705800
2023-03-23,104.0999984741211,104.62999725341797,103.45999908447266,104.2300033569336,101.45433807373047,6801700
2023-03-24,104.08999633789062,105.01000213623047,102.44000244140625,104.80000305175781,102.0091552734375,6661800
2023-03-27,106.08000183105469,107.61000061035156,105.98999786376953,106.93000030517578,104.08242797851562,7563100
2023-03-28,106.61000061035156,107.02999877929688,105.44000244140625,105.52999877929688,102.71971130371094,6679500
2023-03-29,105.62000274658203,105.87000274658203,104.52999877929688,104.91999816894531,102.1259536743164,6310200
2023-03-30,105.12000274658203,106.19999694824219,104.54000091552734,105.91999816894531,103.09932708740234,5017400
2023-03-31,106.2300033569336,106.52999877929688,105.5199966430664,106.38999938964844,103.55680847167969,7184300
2023-04-03,105.94999694824219,109.4800033569336,105.56999969482422,108.87000274658203,105.97077178955078,6964100
2023-04-04,108.69999694824219,109.33999633789062,108.16000366210938,108.83000183105469,105.93183135986328,6108200
2023-04-05,109.91000366210938,112.33999633789062,109.58000183105469,111.91000366210938,108.92981719970703,8006100
2023-04-06,113.0,114.16999816894531,111.63999938964844,112.33000183105469,109.33863067626953,6894500
2023-04-10,112.95999908447266,113.08999633789062,111.16999816894531,112.61000061035156,109.61117553710938,6446500
2023-04-11,112.72000122070312,113.30999755859375,112.31999969482422,112.48999786376953,109.4943618774414,5639800
2023-04-12,112.25,114.30999755859375,111.87999725341797,113.75,110.72080993652344,6136700
2023-04-13,114.97000122070312,115.81999969482422,113.6500015258789,115.58000183105469,112.5020751953125,7332300
2023-04-14,115.73999786376953,116.16999816894531,114.66000366210938,115.30999755859375,112.23926544189453,5005100
2023-04-17,115.69000244140625,116.44999694824219,114.19999694824219,115.01000213623047,111.94725799560547,6575500
2023-04-18,114.4800033569336,115.12000274658203,113.7300033569336,114.83000183105469,111.77205657958984,5454500
2023-04-19,114.48999786376953,115.38999938964844,114.01000213623047,114.12999725341797,111.09069061279297,4683400
2023-04-20,114.18000030517578,114.5199966430664,113.0,114.16999816894531,111.12962341308594,4657900
2023-04-21,114.87000274658203,115.6500015258789,114.58999633789062,115.37000274658203,112.29767608642578,6554600
2023-04-24,115.63999938964844,116.27999877929688,114.7699966430664,115.94000244140625,112.85250091552734,4299100
2023-04-25,116.22000122070312,116.86000061035156,115.91000366210938,116.52999877929688,113.4267807006836,5662800
2023-04-26,115.19999694824219,115.19999694824219,112.72000122070312,113.43000030517578,110.40933227539062,6607900
2023-04-27,114.5999984741211,115.36000061035156,110.66000366210938,115.16000366210938,112.09326171875,9975200
2023-04-28,114.36000061035156,115.52999877929688,113.45999908447266,115.47000122070312,112.39500427246094,8049900
2023-05-01,115.80000305175781,116.5999984741211,115.2699966430664,116.33999633789062,113.24182891845703,5238900
2023-05-02,116.66999816894531,118.38999938964844,115.80999755859375,117.88999938964844,114.75055694580078,8175600
2023-05-03,118.3499984741211,119.6500015258789,117.93000030517578,118.22000122070312,115.07177734375,6738600
2023-05-04,118.0,118.0,116.48999786376953,117.37000274658203,114.24441528320312,6490200
2023-05-05,117.37999725341797,117.88999938964844,116.55999755859375,117.68000030517578,114.54615020751953,4534000
2023-05-08,117.08000183105469,118.44000244140625,116.44000244140625,118.37999725341797,115.2275161743164,5157300
2023-05-09,118.25,118.62999725341797,117.33999633789062,117.43000030517578,114.30281066894531,4933100
2023-05-10,117.41000366210938,118.16999816894531,116.41999816894531,117.9000015258789,114.76029205322266,5605400
2023-05-11,117.58000183105469,117.79000091552734,116.37999725341797,117.55000305175781,114.41961669921875,5596700
2023-05-12,118.0,118.55000305175781,116.69999694824219,117.13999938964844,114.0205307006836,5233100
2023-05-15,117.13999938964844,117.73999786376953,115.48999786376953,116.37000274658203,113.27104187011719,5697200
2023-05-16,115.87999725341797,116.76000213623047,115.29000091552734,116.08000183105469,112.98876953125,4278200
2023-05-17,116.37000274658203,116.66000366210938,113.4800033569336,114.76000213623047,111.70391845703125,7210400
2023-05-18,114.13999938964844,115.06999969482422,113.33000183105469,114.0,110.96414947509766,6437100
